lesion_id,AKIEC,BCC,BEN_OTH,BKL,DF,INF,MAL_OTH,MEL,NV,SCCKA,VASC
IL_0578791,0.008095118,0.95820206,0.00033516568,0.013613512,0.002213617,0.0009936647,0.0013307785,0.0007207566,0.0006016538,0.013848276,4.5416145e-05
IL_0611781,0.017441027,0.9450894,0.0006730282,0.0042311195,0.0006361968,0.0071472186,7.5040734e-05,0.0015385315,0.005014547,0.017453473,0.0007003897
IL_0649132,0.054552525,0.33037084,0.008400019,0.5226546,0.0010431192,0.0008783228,0.00011327051,0.0010661319,0.061608635,0.01924642,6.617692e-05
IL_0704269,0.029413264,0.025013873,1.7589444e-05,0.03163343,0.0016963065,0.00029195377,1.0086313e-06,6.057381e-05,6.961644e-05,0.9117964,5.962187e-06
IL_0718371,0.0009110209,0.00018705141,2.4851322e-05,0.017546352,4.6414366e-06,6.0494776e-06,6.7779936e-08,3.538489e-06,6.614505e-05,0.981248,2.161637e-06
IL_0721442,0.17378967,0.022031134,0.00011794728,0.7542524,0.0002710969,4.818852e-05,1.1629216e-05,7.940392e-05,0.0001905468,0.049190447,1.7513685e-05
IL_0754056,0.34646448,0.106988445,1.1062406e-05,0.013323816,2.933135e-05,0.00091651996,1.8232076e-05,0.00020288063,3.2825188e-05,0.5319997,1.27040175e-05
IL_0808321,0.00047170866,0.043274112,0.04256462,0.057231635,0.012653842,0.0009271626,0.0007839979,0.3326901,0.5093616,1.3959122e-06,3.9859104e-05
IL_0854378,0.6149735,0.061113685,2.5965219e-05,0.0062972647,0.00031961457,0.0022441107,1.5949408e-05,0.00045900975,0.0063796607,0.30752993,0.000641363
IL_0895462,0.0021429197,0.9805994,9.390977e-07,0.015170738,1.3723766e-05,1.4434247e-06,8.26122e-06,2.039529e-06,5.7229605e-05,0.0020014015,1.9190577e-06
IL_0928130,0.00015261293,0.0017427857,0.027501812,0.0015093179,0.0065602437,0.003598747,0.0007461746,0.90292823,0.049821984,0.00020737947,0.0052306983
IL_0977585,0.00073764834,0.002128823,4.8816823e-06,0.026090626,1.5457208e-06,5.3905133e-06,4.0846643e-08,1.6134385e-06,0.00024877265,0.9707799,7.4794093e-07
IL_0977986,2.4626539e-05,0.9879745,0.0010302797,0.004066258,0.0020157418,0.00019906517,0.00039817343,0.00052746345,0.0031238094,0.0001578506,0.00048230038
IL_0996202,5.41214e-06,8.322292e-06,0.00048305764,0.0010533808,0.00017756737,2.9471204e-05,4.33528e-05,0.28310642,0.7150887,3.96831e-09,4.36698e-06
IL_1009731,0.0013655373,0.0029200125,2.316971e-06,0.00371033,3.7356713e-06,1.7900219e-06,5.072817e-07,3.818998e-06,4.8786103e-07,0.9919912,2.8641466e-07
IL_1011664,0.12865801,0.35926434,0.0031943528,0.29276958,0.0006488784,0.06775936,0.0011110835,0.12900993,0.01003278,0.0073114024,0.00024027616
IL_1020124,0.012412621,0.07090301,0.058942743,0.024951596,0.0059184693,0.09973212,0.0004200725,0.62577856,0.0016236753,0.08589338,0.013423727
IL_1024284,0.0015832516,0.0047663264,1.3683815e-06,0.0019644126,2.985884e-07,1.4904922e-06,5.7350206e-07,1.0027465e-05,2.0840635e-05,0.9916509,5.6131006e-07
IL_1024365,0.5344456,0.42801502,1.0258858e-05,0.030683521,0.0035957503,0.00011247274,1.9962468e-05,0.00035870046,6.951971e-06,0.0027480717,3.6593808e-06
IL_1080907,0.0051180413,0.9891544,8.23691e-05,0.0039827484,0.0002458817,0.00027000395,0.00040164264,5.4986307e-05,6.4186206e-05,0.0006018561,2.3909151e-05
IL_1159502,0.00024521913,0.9800757,2.7854265e-05,0.01119313,4.247487e-05,1.9180778e-05,0.00057711004,0.00023718724,2.8289234e-05,0.007534855,1.9025703e-05
IL_1183203,0.17600709,0.6333447,0.0065982286,0.029286176,0.06295084,0.038131583,0.00010320621,0.0008130136,0.0011298711,0.050717037,0.0009182209
IL_1236220,1.3733556e-05,2.5095937e-06,5.983364e-08,0.010184576,1.5838546e-06,2.3627173e-08,8.450659e-10,1.3152546e-06,2.5028226e-06,0.98979366,1.3171188e-08
IL_1246958,0.00016978507,0.10184274,0.052276757,0.0007226757,0.06059555,0.0107584605,0.00059737364,0.007820507,0.7558233,4.7800804e-06,0.009388144
IL_1248470,0.012261444,0.32300785,0.0004990561,0.020251378,0.0007900263,0.0034354636,0.0123380795,0.615837,0.011401588,0.000100487036,7.765525e-05
IL_1266003,4.1892336e-06,0.0026969104,8.829388e-05,0.00045004676,1.3523708e-05,2.1346834e-05,1.8515046e-05,0.9703273,0.021702098,4.8813063e-06,0.0046728402
IL_1298091,0.00036630247,0.9887334,1.0773819e-05,0.007781267,7.367626e-05,1.0724091e-05,4.318772e-05,2.9141968e-06,0.0020186785,0.0009503447,8.625756e-06
IL_1418346,0.009606674,0.015138585,1.9595154e-06,0.012753524,2.5509657e-06,1.7638617e-05,5.9978724e-06,6.752084e-06,1.362375e-05,0.9624515,1.1751347e-06
IL_1420891,2.767175e-07,8.826709e-08,0.00059629075,0.00036279528,5.5139804e-05,5.4437696e-06,1.4880486e-07,0.004219076,0.99470264,2.4903835e-10,5.8087644e-05
IL_1431089,0.019003524,0.1872416,4.8817346e-05,0.3099723,0.0003771059,5.0972645e-05,0.00019212712,3.875905e-05,0.013923914,0.46911073,4.0249106e-05
IL_1450991,0.002519272,0.71815515,1.6200434e-05,0.019136988,8.671406e-05,3.8077254e-05,0.00013643455,1.2419493e-05,3.170243e-05,0.25985056,1.6412032e-05
IL_1497560,0.00799641,0.7615253,0.0013871664,0.19359106,0.0023608268,0.014371804,0.0030577034,0.0019737387,0.012572969,0.0010843214,7.8763645e-05
IL_1502550,0.00016757306,0.2689117,0.013858071,0.011015459,0.6102129,0.01312403,0.00071103516,0.0007690547,0.0807134,0.0002744844,0.00024236034
IL_1515580,0.0013317749,0.03481566,0.00030169767,0.0002674487,0.0061891656,0.00065733015,2.4097784e-05,3.5367946e-05,0.00077745214,0.9554284,0.00017149608
IL_1562660,0.0024378519,0.63545704,0.002168563,0.032313544,0.0019593819,0.09073854,0.0005649282,0.004523485,0.01584742,0.024794415,0.1891948
IL_1574123,0.0016145816,0.002912255,0.000121331635,0.06223859,9.36768e-06,0.00030060872,0.0003189151,0.62218326,0.31029776,6.429645e-07,2.733682e-06
IL_1619785,3.666135e-05,3.4493234e-05,0.000119582946,0.018340472,9.4847667e-07,1.1326637e-06,2.2407448e-05,0.9701048,0.0113389315,2.616822e-07,3.7737976e-07
IL_1633612,0.045196734,0.031117285,1.1427109e-05,0.025994195,0.00012479218,5.3445863e-05,2.3423574e-05,0.00082410534,3.075801e-05,0.89662015,3.7339187e-06
IL_1641818,0.079229735,0.009713572,3.3293232e-05,0.8156139,3.7717666e-06,4.456801e-05,3.047155e-06,0.092087105,0.00068320445,0.002587123,6.9974567e-07
IL_1643221,0.9676596,0.0072400644,2.1274585e-05,0.019702233,0.00014247607,0.00042882646,1.5850048e-06,0.00013760719,5.3734104e-05,0.004606596,5.9774343e-06
IL_1664752,0.014978277,0.0034387687,6.3460334e-08,0.03677203,7.838687e-07,2.1454764e-07,1.2036041e-07,1.6330613e-07,3.585217e-05,0.9447736,5.708503e-08
IL_1681515,0.0046798605,0.01119835,3.85416e-06,0.01151423,3.695365e-05,9.300248e-06,1.4240675e-06,0.00027647318,5.8651344e-06,0.97225934,1.4268576e-05
IL_1688338,0.03170449,0.10244567,0.00026205915,0.784838,0.0011379145,0.00283545,0.00022231106,0.00044705629,0.03822108,0.03782783,5.808236e-05
IL_1706933,0.004980225,0.75519013,0.00026019875,0.0013809495,5.8096462e-05,0.002979584,0.0011188758,0.00047942615,0.054626238,0.1772967,0.0016296594
IL_1860067,0.097074695,0.6241934,9.7022385e-05,0.27235454,0.0007071988,0.0014351648,6.15073e-05,0.00024148675,0.00060399645,0.0032228476,8.2671395e-06
IL_1884002,0.19968708,0.09217005,5.1433057e-05,0.6576476,0.00041427996,0.00027743503,4.8156107e-05,5.9873208e-05,0.0006980185,0.048932426,1.3676643e-05
IL_1897663,4.3227618e-07,2.9649948e-06,1.1473459e-08,0.00039829855,5.4105165e-09,1.2823118e-09,4.905399e-11,9.879313e-09,1.0598619e-07,0.9995981,8.749095e-10
IL_1901178,0.07674624,0.064434424,2.2648557e-05,0.33594757,0.004445286,0.00046599747,2.0398531e-05,8.86157e-05,0.00033176583,0.51748127,1.5801486e-05
IL_1935222,0.018693233,0.734178,2.2736138e-05,0.19734536,5.073275e-05,0.00019929068,6.678019e-05,0.00012660996,0.0006397977,0.048455313,0.0002221629
IL_1968737,3.318175e-08,9.102752e-06,8.478417e-05,6.506145e-08,2.7731926e-06,8.975929e-06,3.3575954e-08,4.5557583e-05,0.0050706672,4.376375e-08,0.9947779
IL_1976391,0.00012802314,2.1849353e-05,0.004000581,0.008742731,3.67437e-05,0.0002810519,4.656535e-05,0.69699514,0.28974587,2.3245908e-08,1.4692406e-06
IL_2021485,0.020964872,0.057188183,4.9458504e-05,0.0067101377,6.32663e-05,8.456251e-05,0.00015715483,0.00057144265,0.00056925445,0.9136119,2.9773368e-05
IL_2031231,0.00023602159,0.98589075,4.423095e-05,0.009301763,0.00010379875,0.00025224817,0.00041761223,0.00013672211,0.0006067241,0.002967569,4.2548778e-05
IL_2042306,2.5599009e-05,0.17424746,0.006098995,9.4883544e-05,0.00033024413,0.0007106616,0.000279118,0.005404085,0.8126121,1.0273691e-06,0.00019587282
IL_2057670,0.0010567207,0.39812133,0.001565451,0.0047929557,0.00028981458,0.0001628424,0.00010395112,0.00046789405,0.0059984466,0.58738494,5.55009e-05
IL_2058271,0.2925819,0.4318786,0.0017103616,0.17949829,2.0039506e-05,0.0008425614,7.2576724e-05,0.07140287,0.00011336275,0.021874826,4.622318e-06
IL_2068901,0.0022823098,0.98347914,0.0010733902,0.00699907,3.940158e-05,0.0036496483,9.3593524e-05,0.0010146725,0.0012519025,9.637268e-05,2.0488502e-05
IL_2076993,0.40547368,0.20263758,4.9540286e-05,0.0946544,0.00011309589,0.0011002386,0.00011110024,4.802864e-05,4.2073178e-05,0.2957289,4.1351977e-05
IL_2078226,0.0009936165,0.0007306548,0.00056148146,0.06141059,2.7268252e-05,8.1879654e-05,4.6584483e-07,0.015426876,4.789042e-05,0.9207172,2.1757808e-06
IL_2081710,4.03655e-07,3.0444657e-08,3.6083264e-05,0.0018934689,4.2492132e-08,1.2888357e-07,4.393512e-09,0.00028127563,0.99778855,5.9402986e-12,1.0042173e-07
IL_2085556,0.012946745,0.7893106,0.00014822568,0.15066135,0.0001084949,0.036009923,0.00011879107,0.00020666122,0.0039869854,0.0064546,4.764091e-05
IL_2090864,0.71174586,0.12929767,1.5358504e-05,0.15668842,0.0002688803,3.7378177e-05,6.0206665e-05,0.00091317,0.00014692167,0.0008239197,2.1881535e-06
IL_2144290,2.0502598e-06,0.00022025066,0.0015178907,0.00018349041,0.00014935572,3.7054753e-05,1.9093333e-05,0.11102241,0.88682294,1.2190168e-09,2.554939e-05
IL_2157015,0.14727302,0.031907827,8.094256e-05,0.7333657,0.069906205,0.0009321822,8.183746e-06,3.686036e-05,5.7235186e-05,0.016428633,3.1465454e-06
IL_2190574,0.00123001,0.96277314,5.366802e-05,0.0018869283,6.965129e-05,9.6894815e-05,1.6726786e-05,1.100192e-05,0.00025635978,0.03358352,2.2016908e-05
IL_2207792,2.9982286e-07,5.378828e-07,1.6231608e-05,3.7493571e-06,7.1955496e-06,1.3652143e-06,5.1970197e-08,0.0015848407,0.9983676,7.048035e-10,1.8160586e-05
IL_2254004,0.002511113,0.9581591,6.4218857e-06,0.035964493,0.0001754501,1.3854006e-05,0.00010830682,0.00025081783,0.00017108175,0.0026293884,1.0102003e-05
IL_2274232,0.0006599591,0.992235,4.5373705e-05,0.004701096,0.0003036682,6.488706e-05,3.2917647e-05,0.00013021567,0.0010546951,0.000766002,6.0727407e-06
IL_2283965,9.78555e-05,0.0001086582,2.1245339e-07,0.00020034498,3.7920356e-05,1.7262195e-07,1.0211543e-08,1.4409946e-07,1.8902457e-06,0.99955255,1.565819e-07
IL_2330498,0.014519946,0.00044585092,1.02895406e-07,0.35568663,3.5081345e-07,3.3730223e-07,1.6639666e-07,6.3014586e-06,4.8272223e-06,0.6293355,2.4676229e-08
IL_2354191,1.7933856e-07,2.0015043e-05,8.132124e-05,5.787083e-05,0.000100554505,2.3146301e-06,4.638693e-06,0.03662265,0.96310997,2.1886666e-09,3.361707e-07
IL_2424578,6.124961e-11,6.649952e-11,3.2166625e-08,9.421822e-08,4.82855e-09,9.132247e-10,1.1417601e-10,2.6518293e-05,0.9999734,1.212163e-14,5.994777e-10
IL_2440740,7.937894e-09,2.3256124e-08,2.37714e-06,2.8623563e-06,1.7442413e-07,1.1923283e-08,5.2871516e-09,0.002106593,0.997888,6.7499756e-12,4.4705e-08
IL_2451306,0.10815835,0.33587041,0.009571078,0.04645724,0.15786469,0.020913916,0.004534568,0.012183896,0.287969,0.005429991,0.011046939
IL_2508459,0.0008436231,0.00072446786,0.00040458795,0.055213474,1.2472905e-06,6.713078e-05,5.0530372e-05,0.9407846,0.0019046145,4.0046016e-06,1.7911839e-06
IL_2512501,0.76147085,0.047301207,0.0016025904,0.17788443,0.00032211767,0.0039215237,3.2809567e-05,0.00550661,0.000101134916,0.0018506643,6.069501e-06
IL_2520283,0.032596953,0.1634075,0.00061732205,0.02252751,0.00015386906,0.0041791317,0.00032408486,0.0003915908,0.022107596,0.7536512,4.3189935e-05
IL_2532113,0.3879843,0.32379606,0.00027802458,0.0672551,0.00017779799,0.0013033944,0.00017665375,0.0005726574,0.00028370394,0.21812356,4.8699458e-05
IL_2541202,0.004418144,0.5667186,0.013410551,0.07376438,0.05978119,0.0079525225,0.0032474601,0.0071013356,0.18595025,0.04248547,0.035170134
IL_2542731,1.9881429e-05,0.0014670333,0.004877261,0.024335274,2.7283859e-05,5.9073194e-05,0.00022398714,0.22092442,0.74771583,4.3018565e-07,0.00034952478
IL_2564178,0.0033511824,0.73773384,9.723183e-05,0.009966719,3.8185113e-05,5.7140893e-05,0.00023476187,0.0010982839,0.026377793,0.22103523,9.620572e-06
IL_2579528,0.77329564,0.0010059375,0.00012651815,0.18463293,4.730621e-06,0.00014173752,1.3154389e-06,0.0406514,0.00013536097,4.486018e-06,4.490816e-08
IL_2580737,0.018104702,0.9354629,0.00030225833,0.032098964,0.0035288397,0.003917391,0.0012779135,0.00033147263,9.66094e-05,0.004853816,2.501606e-05
IL_2620364,0.03134579,0.3641095,0.007657814,0.13390046,0.0014136784,0.03181063,0.0036353073,0.35486263,0.071170956,4.829706e-05,4.4965156e-05
IL_2631882,0.021892158,0.77685755,0.00018219548,0.19525406,9.5638796e-05,0.00010942728,0.00036893724,0.0037190763,5.1064202e-05,0.0014662392,3.66997e-06
IL_2632245,0.002298131,0.0041899476,0.001122436,0.2586797,0.076228395,8.436732e-05,2.7598011e-05,0.0021211389,0.0013365715,0.6532278,0.0006839865
IL_2667257,0.0021933494,0.98459077,0.00012408987,0.01021253,0.001965102,9.974059e-05,8.549721e-05,0.00016377271,0.0001456619,0.00040639454,1.3100972e-05
IL_2673683,0.70529705,0.017986929,5.524637e-07,0.025578849,0.00017571566,1.9990046e-05,6.5968857e-06,4.081144e-05,6.068443e-05,0.25082144,1.1308549e-05
IL_2695389,3.583179e-05,0.995676,0.00017071125,0.0012987176,0.0004527643,0.0003189239,0.00016202185,3.999353e-05,0.0012963399,0.0005252994,2.3348008e-05
IL_2697064,0.10046983,0.0011332259,2.1730903e-05,0.69462806,7.666086e-06,3.8608796e-06,2.3727237e-06,0.001266343,0.010540116,0.19192219,4.608879e-06
IL_2701771,0.00057676615,0.9489079,0.007957601,0.010594534,0.004779787,0.024313422,0.00068898074,0.00010059148,0.0004984182,0.0005116799,0.0010703477
IL_2713699,0.5480445,0.30152765,0.000981256,0.13416143,0.008506106,0.0010923963,3.983296e-05,0.000359908,3.6099682e-05,0.0052267397,2.4067536e-05
IL_2726821,0.027050124,0.67839986,0.0012516297,0.22002469,0.047899093,0.0038967887,0.0011177292,0.0048586354,0.0018437617,0.013297607,0.00036005548
IL_2729600,0.013445147,0.76533985,0.0012317656,0.086417206,0.0020386146,0.0034655638,0.0007454575,0.00022702992,0.12670355,0.00020162767,0.00018418893
IL_2741580,0.002334941,0.9885005,0.00017191024,0.0044996585,0.0004859949,0.00012176319,0.00024583685,0.001160122,0.0007802374,0.0016173748,8.168668e-05
IL_2778741,0.9005143,0.025972726,0.0001349754,0.04664708,0.010476393,0.0083363615,0.00019617243,0.00081182504,0.00078689517,0.0060901837,3.3088254e-05
IL_2784674,0.001295998,0.0015854666,5.359391e-08,0.010362932,2.5639686e-06,1.2761693e-07,4.4590607e-08,1.2863975e-06,6.785513e-07,0.9867509,2.9866563e-08
IL_2788623,0.12843683,0.1675971,0.0021811791,0.0050831763,0.0010888957,0.025622316,0.008542281,0.64047164,0.020348331,0.00046352838,0.00016475854
IL_2824067,0.00067752646,0.9000519,0.00049425184,0.013832557,0.0003036463,0.0006830032,0.000787573,0.00094519625,0.080139115,0.0016680895,0.00041703874
IL_2840498,0.22121774,0.639518,0.00084141374,0.04640629,0.07816291,0.0045682634,0.0006077364,0.00047382637,0.0036033266,0.0025802592,0.0020202848
IL_2844654,1.639723e-05,0.000713277,0.001909952,0.028387157,2.3572557e-06,0.0005312298,0.001518108,0.4090832,0.5578258,7.962528e-07,1.1741785e-05
IL_2849392,0.003632524,0.989292,0.00017159186,0.00048336497,6.661199e-06,0.0009875731,6.343326e-05,0.0037505715,2.1816377e-05,0.0014515102,0.00013888474
IL_2851462,0.45262513,0.2893648,0.00024025685,0.22822641,6.9129455e-05,0.0013210889,7.261659e-05,0.0004788465,0.00020057276,0.027396359,4.849139e-06
IL_2921273,0.5872324,0.007925847,0.00043153475,0.13919878,8.2791985e-06,0.000718536,5.1830884e-05,0.262844,0.0001709396,0.0014167032,1.1135722e-06
IL_2936438,0.0040926393,0.9728708,0.00010355227,0.014563728,0.0021253382,0.0043809884,0.00021619721,4.2468513e-05,0.0007176192,0.0008814761,5.219655e-06
IL_2947403,0.14950992,0.19651844,0.011038519,0.44456267,0.07000712,0.04340733,0.0006241247,0.009835067,0.07176902,0.0020184712,0.00070931006
IL_2978149,1.01029215e-07,3.7232421e-06,0.00014511868,5.2924577e-05,1.7412176e-05,1.1515036e-05,1.5378944e-05,0.7208548,0.27888486,6.8608824e-10,1.4167045e-05
IL_2996774,0.06658535,0.60666776,0.008711526,0.01949038,0.08791169,0.0027642276,0.004061861,0.18333906,0.0012857335,0.019138396,4.40412e-05
IL_3007459,0.21112178,0.3649615,0.0004005782,0.079944946,8.030029e-05,0.00071186404,0.0003298143,0.004059825,0.002123954,0.33622357,4.1808176e-05
IL_3061357,0.009577458,0.97411907,0.0016128065,0.008545899,0.00021682211,0.0007991985,0.00027267472,0.0034738816,0.0012328277,0.00014332679,6.1313845e-06
IL_3076877,0.0027967591,0.96619415,6.8311034e-05,0.00404059,5.9365055e-05,0.00086078746,0.00058506837,0.00017154438,0.00022020873,0.024974441,2.883806e-05
IL_3084993,0.0425723,0.7989615,0.015646372,0.04870465,0.0051018167,0.022596423,0.0148962615,0.031192562,0.0094338665,0.010285098,0.0006091182
IL_3109240,0.0012229411,0.31864586,2.7042855e-05,0.00058723066,9.488121e-06,4.8380345e-05,9.88025e-05,0.009703997,0.0018484379,0.667773,3.479246e-05
IL_3124812,0.01447934,0.6128322,0.00033921373,0.30477253,0.00017818238,0.0004406292,0.0018825232,0.0042571346,0.00041240416,0.06004407,0.00036178395
IL_3127619,0.018558295,0.9388315,2.2485458e-05,0.030020947,0.00018392615,0.0012798365,0.0005623911,0.0027792063,0.004929203,0.002769442,6.2733496e-05
IL_3149454,0.039631262,0.93597025,5.65007e-05,0.015214385,0.000290815,0.00049150136,0.0012497754,0.005155026,5.7473047e-05,0.0017615944,0.0001215153
IL_3153787,0.019198665,0.06776355,0.020144602,0.17518514,0.00631899,0.014866785,0.0034734681,0.40366787,0.2691536,0.00014928327,0.020078115
IL_3156984,0.0005640594,0.00043501213,0.00044796977,0.1595101,6.737002e-06,9.12166e-06,0.00015325275,0.64673716,0.19213285,3.0964022e-06,6.280747e-07
IL_3200972,1.275484e-06,2.5511235e-07,0.000741315,0.0002528121,2.332486e-06,3.6641168e-06,3.596918e-08,0.0034369773,0.99556065,1.4950904e-10,6.409818e-07
IL_3206011,1.7420334e-09,1.3225479e-06,1.2243389e-06,4.3913055e-06,1.2845777e-06,3.928364e-08,2.0876321e-08,0.00018197665,0.99980944,9.898276e-11,3.1056024e-07
IL_3245297,0.0001904816,0.00019906598,4.8084488e-08,0.0013824998,4.4868e-06,1.1239288e-07,1.8057186e-08,2.6723276e-07,1.5978279e-06,0.99822134,3.6601826e-08
IL_3275405,0.0020122528,0.00231468,2.5283666e-06,0.24193536,2.2665572e-05,2.8514132e-06,1.803924e-06,3.311704e-05,0.0013616265,0.75230455,8.512e-06
IL_3278464,0.47979218,0.034456275,1.283669e-05,0.13130653,0.0001771964,3.5916575e-05,3.39122e-06,8.1332095e-05,2.9673269e-05,0.35409296,1.1648036e-05
IL_3286203,0.020845063,0.09766293,2.0844027e-06,0.0067089596,2.260511e-05,1.0526769e-05,7.717345e-07,3.9522733e-06,0.0006707242,0.8740672,5.240133e-06
IL_3304841,4.2847705e-06,0.0011377777,7.9864725e-07,0.00043461783,6.886162e-07,5.4153677e-08,3.2335713e-08,6.1772294e-06,1.2171779e-05,0.99840254,7.98891e-07
IL_3328321,0.009762738,0.0021035823,2.4620508e-06,0.0076405974,3.1477724e-05,6.7387305e-06,3.4891673e-07,3.7165948e-05,1.658171e-05,0.980396,2.2784325e-06
IL_3355205,0.08945324,0.17354715,0.00011732921,0.053112842,0.0061422144,0.0011428592,3.7916237e-05,0.0011310466,0.00029129346,0.67501146,1.2600661e-05
IL_3383918,0.014318262,0.10431901,0.00017609328,0.33856118,5.8109206e-05,7.264877e-05,0.0009164203,0.06913464,0.0017827516,0.47060698,5.3862605e-05
IL_3405674,0.120768145,0.045758154,5.113993e-07,0.025427788,4.3494507e-05,3.8605963e-06,8.291241e-07,4.7490444e-06,1.02201475e-05,0.8079812,1.1387874e-06
IL_3416109,0.002731459,0.0046183686,7.119965e-05,0.9844536,1.8349447e-05,2.5922131e-06,1.6193216e-06,7.3380994e-05,0.00032441286,0.007704857,1.7634075e-07
IL_3417042,0.017152919,0.007232525,5.1127445e-05,0.96958655,0.0007182081,0.0018471383,4.088567e-06,4.185543e-05,0.0013152203,0.002049059,1.2232315e-06
