lesion_id,AKIEC,BCC,BEN_OTH,BKL,DF,INF,MAL_OTH,MEL,NV,SCCKA,VASC
IL_0895462,0.4179088,0.4428408,0.00031452224,0.053205375,0.0007905366,0.00014968321,0.0019863686,0.0035536205,0.002335515,0.0766547,0.00026009444
IL_0928130,0.024641674,0.12758559,0.025050735,0.061611835,0.0006986418,0.0016443211,0.00021209128,0.61189604,0.085500844,0.056998167,0.004160073
IL_0977585,0.018208612,0.041645292,9.3140516e-05,0.19581443,0.0002305105,3.520842e-05,0.00054850057,0.0028196648,0.0060746633,0.73442405,0.00010592531
IL_0977986,0.018775916,0.781186,0.00013475405,0.13982692,0.0019635125,0.00040561167,5.3353902e-05,0.0009400713,0.0061029484,0.05056864,4.2202068e-05
IL_0996202,0.0001490218,0.00031617156,0.0006749675,0.0035773877,0.00013623045,8.6288666e-05,7.34994e-06,0.14586665,0.8489136,9.320664e-05,0.00017910912
IL_1009731,0.30185255,0.042550165,0.00016714982,0.035962798,9.527871e-05,0.00021260972,5.3877666e-05,0.00032052054,0.0027805723,0.61598516,1.9338628e-05
IL_1011664,0.13506715,0.011385689,0.19036414,0.43509722,0.0013377285,0.027230268,9.054411e-05,0.17132118,0.026535645,0.0012010376,0.0003694568
IL_1020124,0.022173883,0.09186348,0.043051645,0.053057883,0.0071067307,0.19647323,0.00022056604,0.45478198,0.102137536,0.0070198667,0.022113103
IL_1024284,0.04983316,0.04865376,9.916888e-05,0.06855021,1.5186359e-05,8.511645e-06,2.2764098e-05,0.0003161629,0.00034384255,0.8321237,3.3504642e-05
IL_1024365,0.6566506,0.17338215,2.6804166e-05,0.11801238,0.000120869954,9.534666e-05,9.169997e-06,0.00068897847,0.0007253975,0.05027395,1.4340918e-05
IL_1080907,0.13559422,0.6733618,0.00022895682,0.08806897,0.0050514154,0.00034969265,4.3161286e-05,0.0004324511,0.0014757254,0.09537598,1.7695324e-05
IL_1159502,0.0370026,0.7265264,0.00016898655,0.17001265,0.0032708466,0.00030179313,6.472664e-05,0.0011430196,0.001098153,0.060368966,4.1848292e-05
IL_1183203,0.654328,0.100858346,0.00016584038,0.2008688,0.00033735405,0.00066363957,0.00052586506,0.0035762726,0.00608127,0.032364905,0.00022969248
IL_1236220,0.054056782,0.028879244,9.4908726e-05,0.1909741,6.8009576e-05,8.231368e-06,4.6180947e-05,0.0005810425,0.00096567895,0.724318,7.76783e-06
IL_1246958,0.04224681,0.2770599,0.022772565,0.054240704,0.18078648,0.01050539,0.0013301995,0.2696211,0.112734556,0.00033885977,0.028363371
IL_1248470,0.0006081712,0.001827036,0.004445252,0.0044371556,5.104661e-05,3.830813e-05,5.9914833e-05,0.90926176,0.078243636,0.00094836735,7.928989e-05
IL_1266003,0.011043171,0.06864451,0.0030056078,0.118431434,0.00024907183,6.248461e-05,0.000111701476,0.75360984,0.011018082,0.03239316,0.001430967
IL_1298091,0.07433865,0.7984271,0.00047797375,0.09502969,0.0026864738,0.0010529557,0.0011446034,0.0020540808,0.004509539,0.02002977,0.0002491101
IL_1418346,0.6920538,0.21707007,0.00056058145,0.03470588,0.00010600348,0.0007578513,0.000110699606,0.0051772995,0.0012953745,0.048062738,9.968339e-05
IL_1420891,0.00069721986,0.00061980356,0.015596148,0.010056271,0.00051575404,0.0005555197,5.083462e-06,0.18202214,0.78938675,0.000338317,0.00020692241
IL_1431089,0.060104705,0.024336308,0.0015895815,0.25893354,0.017146945,8.527916e-05,0.00033554801,0.0018769507,0.0065845586,0.62884516,0.00016137
IL_1450991,0.12068114,0.05992755,4.8773592e-05,0.07882695,0.00018841171,0.00018616604,2.9907949e-06,9.706209e-05,0.0011384411,0.73888785,1.4543044e-05
IL_1497560,0.034962047,0.08076081,0.0011381299,0.33042768,0.0032333173,0.0006002475,0.00026404014,0.09259894,0.4048141,0.05072982,0.00047088746
IL_1502550,0.0035309559,0.017997883,0.6394952,0.018176073,0.24863799,0.023240685,5.7401492e-05,0.002633602,0.012599189,0.0070165712,0.026614403
IL_1515580,0.010054635,0.24064885,0.0041480334,0.021500044,0.041026697,0.2838869,2.0504363e-05,0.019658245,0.00209216,0.3768213,0.0001425843
IL_1562660,0.059716966,0.30741456,0.009832787,0.3108067,0.0077151023,0.008954174,0.00018827779,0.011331573,0.110573836,0.16996382,0.0035022004
IL_1574123,0.0015308773,0.00037798536,0.002372374,0.018296285,5.8078316e-05,7.61342e-05,2.3320927e-05,0.33089662,0.64627206,2.5546844e-05,7.069785e-05
IL_1619785,5.7768742e-05,2.2643457e-05,0.00063477724,0.0031679063,2.5642512e-06,1.8683669e-06,7.679358e-06,0.41773158,0.5783225,5.6053545e-06,4.511348e-05
IL_1633612,0.15304679,0.011496817,3.6681624e-05,0.028413162,0.00017131587,2.7683778e-05,2.0046158e-05,0.0005754335,0.00042457413,0.8057689,1.8615938e-05
IL_1641818,0.22555096,0.015178738,0.08136476,0.10471989,0.00041221327,0.0008723272,5.4734544e-05,0.52285284,0.04428642,0.0011008509,0.003606322
IL_1643221,0.55381614,0.10455524,0.00019064109,0.28220505,0.000794013,0.0026278945,2.2199432e-05,0.0019084008,0.0017572909,0.052072458,5.062269e-05
IL_1664752,0.12583116,0.05806144,0.0006119432,0.3140941,0.00072765234,0.00034745582,0.0007654306,0.039894577,0.21505353,0.24444991,0.00016280821
IL_1681515,0.2241573,0.09400837,0.0012093214,0.22023706,0.0006404919,0.004702205,4.682651e-06,0.0014554587,0.0020133602,0.45147327,9.851926e-05
IL_1688338,0.15042552,0.045340113,0.0015658282,0.3570841,0.001003589,0.0002840522,0.04454364,0.022840826,0.35501498,0.02081325,0.0010841062
IL_1706933,0.2025956,0.047872357,0.00018694015,0.18801759,0.0002652378,5.520288e-05,0.00021273224,0.0016647561,0.005915832,0.5531466,6.707732e-05
IL_1860067,0.0038988765,0.9128609,0.0031092754,0.030192249,0.0014837323,0.012604929,0.00062233914,0.00057225017,0.028993696,0.0056210877,4.075805e-05
IL_1884002,0.35898715,0.078228794,0.00018587543,0.17976788,0.00045876394,0.00020354721,0.00023911623,0.0014725898,0.007823084,0.3726056,2.760337e-05
IL_1897663,0.029496746,0.007213579,0.00010984226,0.108538024,5.2789408e-05,4.2103686e-05,3.5286197e-05,0.0036257247,0.0071154577,0.84375757,1.2870544e-05
IL_1901178,0.4729053,0.07441011,2.7645418e-05,0.093498796,0.00031857958,6.50859e-05,0.00011124743,0.0005219846,0.004334523,0.35375887,4.7739355e-05
IL_1935222,0.4014801,0.37968144,4.9226637e-05,0.111747734,0.00046906096,0.00020105176,1.6197688e-05,0.0005949748,0.001617539,0.10413747,5.185264e-06
IL_1968737,0.0012458268,0.0019108636,0.031499244,0.00317633,0.0005080926,0.00010931392,0.004350103,0.0024732011,0.015053912,0.0011790568,0.93849397
IL_1976391,0.00048176208,0.00082614034,0.09185883,0.010653595,6.0159466e-05,3.2532866e-05,1.0332591e-05,0.30863127,0.5870382,0.00028683624,0.00012030786
IL_2021485,0.12467811,0.2905283,0.00025344017,0.09398706,8.393298e-05,0.0035061357,2.5554256e-05,0.0005977488,0.0030099438,0.48323897,9.088717e-05
IL_2031231,0.11693465,0.75593764,3.8046757e-05,0.039975274,0.0002592387,0.00011351864,3.4227407e-05,0.00093668426,0.0037897832,0.081940375,4.053681e-05
IL_2042306,0.00045597556,0.00041725775,5.4182485e-05,0.02971246,1.8301182e-05,1.5201411e-05,0.00015374215,0.0502323,0.91871774,0.00021362088,9.226094e-06
IL_2057670,0.17119548,0.16197275,0.0013958884,0.14443594,0.00028594566,0.0011662327,6.20036e-05,0.017096052,0.0044517964,0.49786913,6.878978e-05
IL_2058271,0.007484808,0.0041846074,0.5386241,0.01037234,0.0033938813,0.00092194125,9.598277e-05,0.28668103,0.14702386,0.0010992662,0.000118154305
IL_2068901,0.059995595,0.029977469,0.0041517,0.23097989,0.0031727506,0.2215182,0.0003820657,0.27876547,0.15506253,0.0153426565,0.0006516978
IL_2076993,0.33558363,0.4332374,0.00017640542,0.052977804,1.2803432e-05,6.2638115e-05,1.5675787e-05,0.0026948878,0.00040798154,0.1748166,1.4106654e-05
IL_2078226,0.0155805,0.03372252,0.019882295,0.38038498,0.010814175,0.0007887715,0.00147602,0.22221965,0.072205044,0.23878945,0.0041366424
IL_2081710,0.002110613,0.00027485046,0.014845387,0.04245486,0.00028485613,0.00020998645,5.3423493e-05,0.17989488,0.75832117,0.00010682727,0.001443121
IL_2085556,0.44254383,0.28373867,2.6657683e-05,0.066570304,0.00012148126,7.0039394e-05,3.6027996e-05,0.00092259253,0.0008559351,0.20509866,1.5691387e-05
IL_2090864,0.7729435,0.056289453,2.913203e-05,0.14713366,4.3636417e-05,2.1201788e-05,0.00020373787,0.0013336663,0.001805324,0.020184804,1.1830884e-05
IL_2144290,0.00015519085,6.562983e-05,0.0145975575,0.0012608435,0.00010454464,0.00037927835,4.8108217e-07,0.21729524,0.7657613,1.1309917e-05,0.00036860164
IL_2157015,0.7603202,0.06590983,3.4611574e-05,0.13891748,0.0001891483,5.4063315e-05,7.038513e-05,0.0010779797,0.0013839033,0.03202967,1.2680584e-05
IL_2190574,0.12414098,0.6463156,0.0009593293,0.15813087,0.00011721703,0.0008128261,8.531352e-06,0.013740726,0.015016689,0.04055945,0.00019783893
IL_2207792,0.001968325,0.0022205438,0.07127176,0.0048755067,0.001178416,0.0022756634,2.5328143e-05,0.1408314,0.768046,0.00045049135,0.0068565845
IL_2254004,0.46446812,0.13073896,6.8026646e-05,0.31370544,0.00020184829,0.00029434956,2.3950506e-05,0.00340966,0.0013351726,0.08573238,2.2034948e-05
IL_2274232,0.28966355,0.12439169,0.001970647,0.5142564,0.023971263,0.0017497009,0.00038355563,0.0047790776,0.011548889,0.026873957,0.00041125854
IL_2283965,0.15274426,0.3080373,6.888069e-05,0.057913046,0.002409878,4.523587e-05,0.00050294807,0.0006603699,0.0014610628,0.47608635,7.0699454e-05
IL_2330498,0.1642967,0.20784654,0.0073101665,0.48433787,0.000905878,0.0001324378,0.008117045,0.01156567,0.01578189,0.09960713,9.87143e-05
IL_2354191,0.0003476226,9.254601e-05,0.00039588957,0.024640568,4.6197583e-05,7.102462e-06,0.0001120528,0.21146058,0.76277155,9.403309e-05,3.1865133e-05
IL_2424578,0.0012734341,0.01209884,0.005019708,0.01287067,0.001194427,0.009004216,0.00011678061,0.25238863,0.7048737,0.0004884792,0.0006710657
IL_2440740,0.0013770788,0.006539876,0.007896392,0.02304905,0.022310534,0.009892507,6.234136e-05,0.19310382,0.7348067,0.00029412148,0.0006675128
IL_2451306,0.0040817563,0.0067345486,0.29953846,0.022268098,0.5829892,0.013719837,2.7759315e-05,0.010167482,0.055286974,0.0012218916,0.0039640446
IL_2508459,0.030710757,0.0013099879,0.22802463,0.27466083,0.00010889235,0.0009268923,5.1130064e-05,0.36004907,0.10097475,0.0030283234,0.00015476574
IL_2512501,0.5410809,0.030359745,0.0010249639,0.38022137,2.8741737e-05,0.009069992,3.7668273e-05,0.026563393,0.009946139,0.0015711476,9.597351e-05
IL_2520283,0.18718404,0.04724715,4.0511062e-05,0.0921429,0.00010168787,6.626055e-05,0.00010204098,0.00063679955,0.021167409,0.65128917,2.2077298e-05
IL_2532113,0.41072714,0.2516403,0.003384959,0.23944412,0.0010538405,0.0044902707,8.012132e-06,0.06908975,0.00086643785,0.01925311,4.20683e-05
IL_2541202,0.012277637,0.06377211,0.18424767,0.024457216,0.009397557,0.6442308,1.5953647e-05,0.0035029578,0.0040893215,0.047419883,0.0065888907
IL_2542731,0.0007557863,0.011092227,0.03363396,0.004567653,0.00041214778,0.003269833,1.5667934e-05,0.12807809,0.8153251,0.0025370703,0.0003125916
IL_2564178,0.18970901,0.48212302,0.00015076685,0.051982842,3.6175104e-05,4.237975e-05,1.1765301e-05,0.0006383277,0.0019157904,0.27337524,1.4690479e-05
IL_2579528,0.25781277,0.056014206,0.052459713,0.14922817,4.1571166e-05,0.0010859049,1.7253798e-05,0.45818523,0.00492071,0.020216584,1.7880184e-05
IL_2580737,0.22643116,0.5411087,0.000118404474,0.22325325,0.0008688989,0.001536993,0.0001058167,0.0039006167,0.0010118699,0.0015259442,0.00013836552
IL_2620364,0.035084296,0.3470739,0.0040440634,0.058105126,0.005525656,0.5372654,5.955734e-06,0.006099818,0.0026052631,0.0007907188,0.003399709
IL_2631882,0.39280388,0.31684723,0.0167436,0.20810318,0.0009859485,0.004334276,0.0027782295,0.015175188,0.014646376,0.026968386,0.0006137306
IL_2632245,0.5035159,0.01150306,0.004688318,0.14183003,0.007988655,0.004590352,0.00027239596,0.0474923,0.11888343,0.15791427,0.001321308
IL_2667257,0.07314439,0.30358297,0.023924554,0.49182087,0.009638255,0.0008872138,0.018271584,0.037801713,0.03296052,0.0077350046,0.00023290915
IL_2673683,0.51292765,0.32482812,9.7588345e-05,0.05413781,0.0009969135,0.00016329465,0.0006246932,0.0012268211,0.0025402864,0.10241711,3.9700964e-05
IL_2695389,0.003418044,0.9375942,0.007806674,0.028012019,0.012188899,0.0023998618,0.00048043946,0.0012141847,0.004734908,0.0020961892,5.47473e-05
IL_2697064,0.1422352,0.009077292,0.0021375217,0.39514017,0.00017688892,3.3566528e-05,0.016935913,0.07813733,0.3409095,0.014445434,0.00077121746
IL_2701771,0.11791901,0.24889398,0.11399853,0.08484425,0.0032358302,0.09739873,0.00038107115,0.06765013,0.18000975,0.07379532,0.011873432
IL_2713699,0.010546177,0.09098977,0.040826045,0.12435981,0.31946057,0.02735005,0.0012703476,0.095045984,0.2672554,0.020675918,0.0022199184
IL_2726821,0.19690548,0.49025917,2.4466024e-05,0.22863139,0.00029882792,9.194129e-05,6.165446e-05,0.0017418474,0.004380077,0.07757092,3.4171495e-05
IL_2729600,0.6370734,0.079918824,0.00026717334,0.2409016,0.00019488011,0.00038125867,0.00025905963,0.0065268795,0.007688486,0.026674362,0.000114040115
IL_2741580,0.7600655,0.1590312,0.00013316594,0.056220237,0.0007497164,0.00019260203,0.0011203419,0.002825397,0.0011529978,0.018469874,3.8961618e-05
IL_2778741,0.41302943,0.020050328,0.034821328,0.3228531,0.00923677,0.059536465,0.00010123908,0.0891979,0.03201565,0.018830152,0.00032767508
IL_2784674,0.27001306,0.047736622,8.578572e-05,0.06733977,3.6015204e-05,6.802946e-05,1.1134232e-05,0.000897849,0.0014651624,0.61232686,1.9706946e-05
IL_2788623,0.3629171,0.16166615,0.005387559,0.07386284,0.013403538,0.01423089,0.00012343905,0.0462359,0.0045031486,0.31744987,0.0002195574
IL_2824067,0.005651902,0.025878554,0.043285552,0.035571016,0.004548635,0.008002044,0.0011283911,0.10474818,0.7611801,0.009474209,0.00053146936
IL_2840498,0.112797685,0.2134257,0.008535735,0.31573844,0.16292958,0.00014376061,0.0073155835,0.031314634,0.11643159,0.030553997,0.00081325165
IL_2844654,7.5035896e-05,4.586288e-05,0.00061220874,0.004155122,5.3291114e-06,9.807103e-06,1.04714645e-05,0.5973718,0.3976864,1.6061644e-05,1.1999813e-05
IL_2849392,0.13729289,0.27545843,0.015152691,0.019287767,0.00019011206,0.23310734,1.44519245e-05,0.017646497,0.0046409923,0.2967023,0.00050648075
IL_2851462,0.08561505,0.032173477,0.013692687,0.34492916,0.00036154018,0.019223986,0.0013318376,0.12381054,0.2511325,0.12670699,0.0010222447
IL_2921273,0.033343382,0.0034341926,0.15686315,0.07487678,0.00045097305,0.0015296097,9.851082e-05,0.2936263,0.43073973,0.004834262,0.00020304687
IL_2936438,0.1576139,0.41348302,0.00032560757,0.38444713,0.0027053838,0.0016031666,0.00032027374,0.005481473,0.025359303,0.008583037,7.764438e-05
IL_2947403,0.70983154,0.107841596,0.002692113,0.13631594,0.0009205019,0.0057430365,0.00039512647,0.012389401,0.0144985905,0.009155396,0.00021679884
IL_2978149,0.00012034347,0.00011175219,0.0022118303,0.0030487725,8.02749e-05,0.00032843195,4.7940252e-06,0.27600124,0.7180407,9.698698e-06,4.2077634e-05
IL_2996774,0.32042104,0.113771915,0.003614604,0.14924696,0.0025513917,0.0114569375,0.00020943557,0.004764103,0.045937125,0.34724963,0.0007769015
IL_3007459,0.35243315,0.08071346,9.498166e-05,0.15160643,3.6344572e-05,6.704819e-05,1.745409e-05,0.0023048872,0.011322894,0.4013543,4.9063932e-05
IL_3061357,0.02913336,0.49290928,0.024819639,0.046688966,0.010722933,0.0003970392,0.016381092,0.061909933,0.30745032,0.0026695842,0.006917936
IL_3076877,0.071072005,0.614367,0.00065666914,0.21503794,0.0048762127,0.0002173364,0.0050655296,0.0040178727,0.0022139433,0.077954896,0.004520505
IL_3084993,0.04284472,0.19428252,0.040105898,0.13550586,0.013929295,0.24484439,0.00010003735,0.057065673,0.24413024,0.023823487,0.0033678499
IL_3109240,0.010070149,0.030685045,0.0012862436,0.13473709,0.0046377447,0.00013085933,0.00027198126,0.69040346,0.09480256,0.03252532,0.00044949644
IL_3124812,0.011468837,0.042170275,0.0032810073,0.09495653,0.00096343854,0.00061354303,5.701805e-05,0.7941436,0.03147452,0.02079943,7.186013e-05
IL_3127619,0.41324952,0.22456548,0.00044422952,0.31899646,0.0008533946,0.001214905,0.00018673755,0.024285266,0.0043439157,0.01181548,4.4694552e-05
IL_3149454,0.21861155,0.61012036,8.281476e-05,0.09077301,0.00020476394,0.00046053703,0.00010222621,0.0015366344,0.003345212,0.074748196,1.4680094e-05
IL_3153787,0.0074334913,0.0010592425,0.034076475,0.2567496,0.00070313504,0.00019218639,0.00050503196,0.2688353,0.42975536,0.00049812876,0.00019204072
IL_3156984,0.00036881672,0.00022386853,0.0011890309,0.01193444,0.00013467018,1.8875031e-05,1.542308e-05,0.23688078,0.748968,2.7678298e-05,0.0002384491
IL_3200972,0.00074302196,0.00016569198,0.009505376,0.020275071,7.990485e-05,5.6602537e-05,3.3081084e-05,0.29164836,0.67735136,7.289365e-05,6.8576126e-05
IL_3206011,0.00033149048,0.0007489364,0.0010476785,0.0068618106,0.0014568163,0.000102968486,6.3382744e-05,0.1199751,0.8691299,8.9741356e-05,0.00019226865
IL_3245297,0.17140481,0.020467471,2.4659197e-05,0.07364193,0.0003501715,7.066114e-05,1.0855495e-05,0.00023538196,0.0011884429,0.7325878,1.7876295e-05
IL_3275405,0.058911663,0.06439835,0.0046311524,0.12043136,0.016096275,0.0027725846,0.00013241831,0.0010631129,0.008769319,0.7222401,0.00055362313
IL_3278464,0.31355017,0.12805083,0.000111490124,0.14434788,7.843016e-05,9.8905046e-05,5.958418e-05,0.0012584551,0.003609515,0.4087927,4.1961626e-05
IL_3286203,0.068837225,0.048523907,0.0005088568,0.17302486,0.0015818713,0.00064313534,1.6995418e-05,0.0025967043,0.0098711895,0.6939043,0.0004909992
IL_3304841,0.071162775,0.17967503,0.0005221645,0.018443866,0.00014735575,0.0016581556,1.9400006e-05,0.0006088721,0.0030500535,0.7244958,0.00021646472
IL_3328321,0.024148915,0.060938857,5.1039948e-05,0.0154707,1.6600012e-05,4.9338187e-06,3.895932e-06,0.0017571626,0.00014424081,0.89745677,6.9469984e-06
IL_3355205,0.029457051,0.046092305,0.0006598749,0.085003376,0.00019525723,4.4934735e-05,7.117724e-05,0.0039338516,0.00034473313,0.8340284,0.00016893867
IL_3383918,0.031200457,0.7248465,0.03429313,0.010660265,0.0011408608,0.017529376,0.00026863464,0.15475622,0.006015484,0.0149304,0.004358687
IL_3405674,0.03795379,0.01103768,5.0207887e-05,0.09583966,0.000167714,2.3553864e-06,6.641341e-05,0.00039648506,0.0002454199,0.85421973,2.059496e-05
IL_3416109,0.030068604,0.006713632,0.0005122364,0.57775784,0.00011590047,3.6648892e-06,0.0041681016,0.05818281,0.040712725,0.28172165,4.2908538e-05
IL_3417042,0.057643153,0.14891511,0.004730682,0.51511747,0.124599636,0.03174839,6.9358015e-05,0.010917094,0.06998562,0.03497608,0.001297373
IL_3475314,0.05498174,0.030152785,0.00495474,0.57855624,0.00039177784,2.2855587e-05,0.0020510727,0.02039283,0.0062849247,0.30211186,9.918098e-05
IL_3502631,0.106125385,0.6416082,0.00035238842,0.023411945,6.71863e-05,0.0064689755,4.5233268e-05,0.0011629402,0.008421121,0.21192451,0.0004121068
IL_3512099,0.0021278071,0.9176559,0.027604694,0.035422277,0.002614356,0.006666379,0.00034367834,0.00053047884,0.001183761,0.0057296385,0.00012095937
IL_3516247,0.12850721,0.29348913,0.005893224,0.4126525,0.00422725,0.01033518,0.00011470945,0.008011027,0.091309436,0.042941134,0.0025191882
IL_3525336,0.008756953,0.0015841973,0.0015588233,0.11338038,0.00016477516,0.00016693416,6.748874e-05,0.07218145,0.80037564,0.0007708254,0.0009925497
IL_3584159,0.010883136,0.004788061,0.055299334,0.47011247,0.008269167,0.00066865305,0.033224594,0.16506448,0.2417356,0.0097080795,0.00024646416
IL_3592184,0.021139743,0.0606059,0.07435825,0.11661308,0.046509378,0.009494881,0.00016798421,0.15386854,0.11385195,0.40124658,0.0021437462
IL_3662013,0.055518486,0.54953146,0.0006190246,0.058211416,0.01983474,7.7945515e-05,0.0010571701,0.0007577631,0.001791829,0.3123246,0.000275456
IL_3682737,0.0005159835,0.0014929589,0.002995378,0.00948535,0.0010743282,0.0019531555,8.658978e-06,0.17805265,0.8035608,7.125728e-05,0.000789509
IL_3708176,0.20410222,0.57507807,0.000965059,0.12700997,0.003432707,0.014164715,7.137739e-05,0.0010712233,0.0033662047,0.07069295,4.553912e-05
IL_3731984,0.19281511,0.31263262,0.0014590813,0.20118375,0.0003680708,0.00022400888,0.0008485079,0.005107193,0.013515577,0.27149442,0.00035160437
